"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Nov 25 14:28:32 GMT 2021","Thu Nov 25 14:28:36 GMT 2021","3595","","Contract: EnumerableSet EnumerableBytes32Set","","Contract: EnumerableSet EnumerableBytes32Set","starts empty","starts empty",""
"broken","Thu Nov 25 14:28:46 GMT 2021","Thu Nov 25 14:28:49 GMT 2021","3125","","Contract: Create2 computeAddress","","Contract: Create2 computeAddress","computes the correct contract address","computes the correct contract address",""
"broken","Thu Nov 25 14:21:15 GMT 2021","Thu Nov 25 14:21:16 GMT 2021","327","Ethers.js","","","","","testQueryHistoricEvents",""
"skipped","Thu Nov 25 14:26:00 GMT 2021","Thu Nov 25 14:26:00 GMT 2021","0","","Contract: ERC20Votes","","Contract: ERC20Votes","domain separator","domain separator",""
"skipped","Thu Nov 25 14:26:00 GMT 2021","Thu Nov 25 14:26:00 GMT 2021","0","","Contract: ERC20Votes transfers","","Contract: ERC20Votes transfers","no delegation","no delegation",""
"skipped","Thu Nov 25 14:23:40 GMT 2021","Thu Nov 25 14:23:40 GMT 2021","0","","Contract: GovernorComp","","Contract: GovernorComp","deployment check","deployment check",""
"skipped","Thu Nov 25 14:26:13 GMT 2021","Thu Nov 25 14:26:13 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite balanceOf","","Contract: ERC20VotesComp Compound test suite balanceOf","grants to initial account","grants to initial account",""
"skipped","Thu Nov 25 14:26:11 GMT 2021","Thu Nov 25 14:26:11 GMT 2021","0","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","accept signed delegation","accept signed delegation",""
"failed","Thu Nov 25 14:24:51 GMT 2021","Thu Nov 25 14:24:57 GMT 2021","5282","","Contract: UpgradeableBeacon","","Contract: UpgradeableBeacon","cannot be created with non-contract implementation","cannot be created with non-contract implementation",""
"skipped","Thu Nov 25 14:26:01 GMT 2021","Thu Nov 25 14:26:01 GMT 2021","0","","Contract: ERC20Votes getPastTotalSupply","","Contract: ERC20Votes getPastTotalSupply","generally returns the voting balance at the appropriate checkpoint","generally returns the voting balance at the appropriate checkpoint",""
"broken","Thu Nov 25 14:28:47 GMT 2021","Thu Nov 25 14:28:51 GMT 2021","3312","","Contract: RefundEscrow once deployed","","Contract: RefundEscrow once deployed","only the owner can enter closed state","only the owner can enter closed state",""
"broken","Thu Nov 25 14:28:22 GMT 2021","Thu Nov 25 14:28:26 GMT 2021","3774","","Contract: SafeMath with flag add","","Contract: SafeMath with flag add","adds correctly","adds correctly",""
"broken","Thu Nov 25 14:26:53 GMT 2021","Thu Nov 25 14:26:57 GMT 2021","4070","","Contract: ERC721PresetMinterPauserAutoId","","Contract: ERC721PresetMinterPauserAutoId","token has correct name","token has correct name",""
"broken","Thu Nov 25 14:27:15 GMT 2021","Thu Nov 25 14:27:19 GMT 2021","4007","","Contract: ERC1155 like an ERC1155 balanceOf","","Contract: ERC1155 like an ERC1155 balanceOf","reverts when queried about the zero address","reverts when queried about the zero address",""
"broken","Thu Nov 25 14:24:57 GMT 2021","Thu Nov 25 14:24:57 GMT 2021","0","","Contract: ERC1967Proxy","","Contract: ERC1967Proxy","""before all"" hook: deploy implementation for ""cannot be initialized with a non-contract address""","""before all"" hook: deploy implementation for ""cannot be initialized with a non-contract address""",""
"skipped","Thu Nov 25 14:26:11 GMT 2021","Thu Nov 25 14:26:11 GMT 2021","0","","Contract: ERC20VotesComp","","Contract: ERC20VotesComp","initial nonce is 0","initial nonce is 0",""
"skipped","Thu Nov 25 14:26:13 GMT 2021","Thu Nov 25 14:26:13 GMT 2021","0","","Contract: ERC20VotesComp getPastTotalSupply","","Contract: ERC20VotesComp getPastTotalSupply","returns the latest block if >= last checkpoint block","returns the latest block if >= last checkpoint block",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","0","","Contract: TimelockController methods simple execute with scheduled operation on time","","Contract: TimelockController methods simple execute with scheduled operation on time","executor can reveal","executor can reveal",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","0","","Contract: TimelockController methods batch execute","","Contract: TimelockController methods batch execute","partial execution","partial execution",""
"skipped","Thu Nov 25 14:26:13 GMT 2021","Thu Nov 25 14:26:13 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite numCheckpoints","","Contract: ERC20VotesComp Compound test suite numCheckpoints","returns the number of checkpoints for a delegate","returns the number of checkpoints for a delegate",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","0","","Contract: TimelockController methods simple schedule","","Contract: TimelockController methods simple schedule","prevent non-proposer from commiting","prevent non-proposer from commiting",""
"broken","Thu Nov 25 14:23:01 GMT 2021","Thu Nov 25 14:23:04 GMT 2021","3119","","Contract: Ownable","","Contract: Ownable","has an owner","has an owner",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","1","","Contract: TimelockController methods simple schedule","","Contract: TimelockController methods simple schedule","enforce minimum delay","enforce minimum delay",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","0","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call out of gas","call out of gas",""
"skipped","Thu Nov 25 14:26:11 GMT 2021","Thu Nov 25 14:26:11 GMT 2021","0","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","rejects reused signature","rejects reused signature",""
"passed","Thu Nov 25 14:21:16 GMT 2021","Thu Nov 25 14:21:16 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","0","","Contract: TimelockController maintenance","","Contract: TimelockController maintenance","prevent unauthorized maintenance","prevent unauthorized maintenance",""
"broken","Thu Nov 25 14:24:57 GMT 2021","Thu Nov 25 14:24:59 GMT 2021","2421","","Contract: UpgradeableBeacon once deployed","","Contract: UpgradeableBeacon once deployed","returns implementation","returns implementation",""
"broken","Thu Nov 25 14:28:32 GMT 2021","Thu Nov 25 14:28:36 GMT 2021","3704","","Contract: EnumerableMap","","Contract: EnumerableMap","starts empty","starts empty",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","0","","Contract: GovernorTimelockCompound","","Contract: GovernorTimelockCompound","doesn't accept ether transfers","doesn't accept ether transfers",""
"broken","Thu Nov 25 14:26:30 GMT 2021","Thu Nov 25 14:26:30 GMT 2021","0","","Contract: ERC20PresetFixedSupply","","Contract: ERC20PresetFixedSupply","""before all"" hook for ""deployer has the balance equal to initial supply""","""before all"" hook for ""deployer has the balance equal to initial supply""",""
"broken","Thu Nov 25 14:28:52 GMT 2021","Thu Nov 25 14:28:55 GMT 2021","2939","","Contract: Escrow as an escrow deposits","","Contract: Escrow as an escrow deposits","can accept a single deposit","can accept a single deposit",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","0","","Contract: TimelockController methods simple schedule","","Contract: TimelockController methods simple schedule","proposer can schedule","proposer can schedule",""
"broken","Thu Nov 25 14:21:10 GMT 2021","Thu Nov 25 14:21:10 GMT 2021","609","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"skipped","Thu Nov 25 14:26:13 GMT 2021","Thu Nov 25 14:26:13 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite getPriorVotes","","Contract: ERC20VotesComp Compound test suite getPriorVotes","reverts if block number >= current block","reverts if block number >= current block",""
"skipped","Thu Nov 25 14:26:12 GMT 2021","Thu Nov 25 14:26:12 GMT 2021","0","","Contract: ERC20VotesComp transfers","","Contract: ERC20VotesComp transfers","sender delegation","sender delegation",""
"skipped","Thu Nov 25 14:26:00 GMT 2021","Thu Nov 25 14:26:00 GMT 2021","0","","Contract: ERC20Votes transfers","","Contract: ERC20Votes transfers","receiver delegation","receiver delegation",""
"broken","Thu Nov 25 14:25:59 GMT 2021","Thu Nov 25 14:26:04 GMT 2021","4783","","Contract: ERC20Burnable burn when the given amount is not greater than balance of the sender for a zero amount","","Contract: ERC20Burnable burn when the given amount is not greater than balance of the sender for a zero amount","burns the requested amount","burns the requested amount",""
"broken","Thu Nov 25 14:24:49 GMT 2021","Thu Nov 25 14:24:49 GMT 2021","0","","Contract: UUPSUpgradeable","","Contract: UUPSUpgradeable","""before all"" hook for ""upgrade to upgradeable implementation""","""before all"" hook for ""upgrade to upgradeable implementation""",""
"skipped","Thu Nov 25 14:26:00 GMT 2021","Thu Nov 25 14:26:00 GMT 2021","0","","Contract: ERC20Votes Compound test suite balanceOf","","Contract: ERC20Votes Compound test suite balanceOf","grants to initial account","grants to initial account",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","0","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call nonpayable with eth","call nonpayable with eth",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","0","","Contract: TimelockController methods batch execute with scheduled operation","","Contract: TimelockController methods batch execute with scheduled operation","revert if execution comes too early 1/2","revert if execution comes too early 1/2",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","0","","Contract: TimelockController maintenance","","Contract: TimelockController maintenance","timelock scheduled maintenance","timelock scheduled maintenance",""
"broken","Thu Nov 25 14:26:11 GMT 2021","Thu Nov 25 14:26:20 GMT 2021","8403","","Contract: ERC20FlashMint maxFlashLoan","","Contract: ERC20FlashMint maxFlashLoan","token match","token match",""
"skipped","Thu Nov 25 14:26:00 GMT 2021","Thu Nov 25 14:26:00 GMT 2021","0","","Contract: ERC20Votes set delegation call","","Contract: ERC20Votes set delegation call","delegation without balance","delegation without balance",""
"skipped","Thu Nov 25 14:26:13 GMT 2021","Thu Nov 25 14:26:13 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite getPriorVotes","","Contract: ERC20VotesComp Compound test suite getPriorVotes","returns 0 if there are no checkpoints","returns 0 if there are no checkpoints",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","0","","Contract: TimelockController methods simple schedule","","Contract: TimelockController methods simple schedule","prevent overwritting active operation","prevent overwritting active operation",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","0","","Contract: TimelockController methods batch execute with scheduled operation on time","","Contract: TimelockController methods batch execute with scheduled operation on time","length mismatch #2","length mismatch #2",""
"broken","Thu Nov 25 14:27:03 GMT 2021","Thu Nov 25 14:27:06 GMT 2021","3380","","Contract: ERC777PresetFixedSupply","","Contract: ERC777PresetFixedSupply","returns the name","returns the name",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","0","","Contract: TimelockController methods batch execute","","Contract: TimelockController methods batch execute","revert if operation is not scheduled","revert if operation is not scheduled",""
"broken","Thu Nov 25 14:21:22 GMT 2021","Thu Nov 25 14:21:23 GMT 2021","752","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"failed","Thu Nov 25 14:23:53 GMT 2021","Thu Nov 25 14:24:04 GMT 2021","11051","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"skipped","Thu Nov 25 14:26:11 GMT 2021","Thu Nov 25 14:26:11 GMT 2021","0","","Contract: ERC20VotesComp","","Contract: ERC20VotesComp","domain separator","domain separator",""
"broken","Thu Nov 25 14:21:12 GMT 2021","Thu Nov 25 14:21:14 GMT 2021","1350","Ethers.js","","","","","testQueryingBlockchain",""
"skipped","Thu Nov 25 14:26:11 GMT 2021","Thu Nov 25 14:26:11 GMT 2021","0","","Contract: ERC20VotesComp","","Contract: ERC20VotesComp","minting restriction","minting restriction",""
"broken","Thu Nov 25 14:26:46 GMT 2021","Thu Nov 25 14:26:51 GMT 2021","4286","","Contract: ERC721Enumerable Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC721Enumerable Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"skipped","Thu Nov 25 14:26:01 GMT 2021","Thu Nov 25 14:26:01 GMT 2021","0","","Contract: ERC20Votes getPastTotalSupply","","Contract: ERC20Votes getPastTotalSupply","returns zero if < first checkpoint block","returns zero if < first checkpoint block",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","0","","Contract: TimelockController methods batch schedule","","Contract: TimelockController methods batch schedule","prevent overwritting active operation","prevent overwritting active operation",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","0","","Contract: TimelockController methods batch schedule","","Contract: TimelockController methods batch schedule","proposer can schedule","proposer can schedule",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","0","","Contract: TimelockController methods cancel","","Contract: TimelockController methods cancel","cannot cancel invalid operation","cannot cancel invalid operation",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","0","","Contract: TimelockController methods batch execute with scheduled operation on time","","Contract: TimelockController methods batch execute with scheduled operation on time","length mismatch #3","length mismatch #3",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","12","","Contract: GovernorTimelockControl","","Contract: GovernorTimelockControl","post deployment check","post deployment check",""
"broken","Thu Nov 25 14:26:20 GMT 2021","Thu Nov 25 14:26:23 GMT 2021","3856","","Contract: ERC20Snapshot snapshot","","Contract: ERC20Snapshot snapshot","emits a snapshot event","emits a snapshot event",""
"broken","Thu Nov 25 14:21:14 GMT 2021","Thu Nov 25 14:21:15 GMT 2021","978","Ethers.js","","","","","testWritingToTheBlockchain",""
"skipped","Thu Nov 25 14:26:00 GMT 2021","Thu Nov 25 14:26:00 GMT 2021","0","","Contract: ERC20Votes set delegation call","","Contract: ERC20Votes set delegation call","delegation with balance","delegation with balance",""
"broken","Thu Nov 25 14:28:22 GMT 2021","Thu Nov 25 14:28:25 GMT 2021","3797","","Contract: Math max","","Contract: Math max","is correctly detected in first argument position","is correctly detected in first argument position",""
"skipped","Thu Nov 25 14:26:00 GMT 2021","Thu Nov 25 14:26:00 GMT 2021","0","","Contract: ERC20Votes change delegation","","Contract: ERC20Votes change delegation","call","call",""
"broken","Thu Nov 25 14:27:14 GMT 2021","Thu Nov 25 14:27:19 GMT 2021","4581","","Contract: ERC1155Pausable when token is paused","","Contract: ERC1155Pausable when token is paused","reverts when trying to safeTransferFrom from holder","reverts when trying to safeTransferFrom from holder",""
"broken","Thu Nov 25 14:21:16 GMT 2021","Thu Nov 25 14:21:16 GMT 2021","7","ethjs","","","","","test01",""
"broken","Thu Nov 25 14:23:40 GMT 2021","Thu Nov 25 14:23:45 GMT 2021","4746","","Contract: GovernorComp voting with comp token","","Contract: GovernorComp voting with comp token","run","run",""
"broken","Thu Nov 25 14:26:09 GMT 2021","Thu Nov 25 14:26:11 GMT 2021","2473","","Contract: SafeERC20 with token that returns no boolean values","","Contract: SafeERC20 with token that returns no boolean values","doesn't revert on transfer","doesn't revert on transfer",""
"skipped","Thu Nov 25 14:26:12 GMT 2021","Thu Nov 25 14:26:12 GMT 2021","0","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","rejects expired permit","rejects expired permit",""
"broken","Thu Nov 25 14:28:18 GMT 2021","Thu Nov 25 14:28:21 GMT 2021","2994","","Contract: ERC165Storage","","Contract: ERC165Storage","register interface","register interface",""
"skipped","Thu Nov 25 14:26:12 GMT 2021","Thu Nov 25 14:26:12 GMT 2021","0","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","rejects bad nonce","rejects bad nonce",""
"failed","Thu Nov 25 14:25:17 GMT 2021","Thu Nov 25 14:25:34 GMT 2021","17674","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"broken","Thu Nov 25 14:27:15 GMT 2021","Thu Nov 25 14:27:20 GMT 2021","4512","","Contract: ERC1155PresetMinterPauser","","Contract: ERC1155PresetMinterPauser","deployer has the default admin role","deployer has the default admin role",""
"passed","Thu Nov 25 14:21:10 GMT 2021","Thu Nov 25 14:21:12 GMT 2021","1132","Ethers.js","","","","","shouldCountTransactions",""
"broken","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:45 GMT 2021","4418","","Contract: GovernorTimelockControl Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: GovernorTimelockControl Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","0","","Contract: TimelockController methods batch execute with scheduled operation on time","","Contract: TimelockController methods batch execute with scheduled operation on time","executor can reveal","executor can reveal",""
"broken","Thu Nov 25 14:26:04 GMT 2021","Thu Nov 25 14:26:06 GMT 2021","2092","","Contract: SafeERC20 with token that returns false on all calls","","Contract: SafeERC20 with token that returns false on all calls","reverts on transfer","reverts on transfer",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","0","","Contract: TimelockController methods simple execute","","Contract: TimelockController methods simple execute","revert if operation is not scheduled","revert if operation is not scheduled",""
"skipped","Thu Nov 25 14:26:11 GMT 2021","Thu Nov 25 14:26:11 GMT 2021","0","","Contract: ERC20VotesComp set delegation call","","Contract: ERC20VotesComp set delegation call","delegation with balance","delegation with balance",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","0","","Contract: TimelockController methods batch schedule","","Contract: TimelockController methods batch schedule","prevent non-proposer from commiting","prevent non-proposer from commiting",""
"skipped","Thu Nov 25 14:23:41 GMT 2021","Thu Nov 25 14:23:41 GMT 2021","0","","Contract: TimelockController methods batch execute with scheduled operation on time","","Contract: TimelockController methods batch execute with scheduled operation on time","prevent non-executor from revealing","prevent non-executor from revealing",""
"skipped","Thu Nov 25 14:26:00 GMT 2021","Thu Nov 25 14:26:00 GMT 2021","0","","Contract: ERC20Votes set delegation with signature","","Contract: ERC20Votes set delegation with signature","rejects bad delegatee","rejects bad delegatee",""
"skipped","Thu Nov 25 14:23:27 GMT 2021","Thu Nov 25 14:23:27 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
