"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Nov 21 18:04:11 GMT 2021","Sun Nov 21 18:04:15 GMT 2021","3916","","Contract: SafeMath with flag add","","Contract: SafeMath with flag add","adds correctly","adds correctly",""
"broken","Sun Nov 21 18:05:13 GMT 2021","Sun Nov 21 18:05:17 GMT 2021","4675","","Contract: Governor Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: Governor Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"broken","Sun Nov 21 18:04:20 GMT 2021","Sun Nov 21 18:04:24 GMT 2021","3603","","Contract: BitMap","","Contract: BitMap","starts empty","starts empty",""
"broken","Sun Nov 21 18:02:10 GMT 2021","Sun Nov 21 18:02:14 GMT 2021","3410","","Contract: ERC777PresetFixedSupply","","Contract: ERC777PresetFixedSupply","returns the name","returns the name",""
"skipped","Sun Nov 21 18:04:59 GMT 2021","Sun Nov 21 18:04:59 GMT 2021","0","","Contract: GovernorTimelockCompound","","Contract: GovernorTimelockCompound","post deployment check","post deployment check",""
"skipped","Sun Nov 21 18:05:16 GMT 2021","Sun Nov 21 18:05:16 GMT 2021","0","","Contract: TimelockController methods batch execute with scheduled operation on time","","Contract: TimelockController methods batch execute with scheduled operation on time","length mismatch #1","length mismatch #1",""
"broken","Sun Nov 21 18:04:39 GMT 2021","Sun Nov 21 18:04:42 GMT 2021","2994","","Contract: Arrays findUpperBound Empty array","","Contract: Arrays findUpperBound Empty array","always returns 0 for empty array","always returns 0 for empty array",""
"broken","Sun Nov 21 18:01:27 GMT 2021","Sun Nov 21 18:01:31 GMT 2021","4272","","Contract: ERC20Snapshot snapshot","","Contract: ERC20Snapshot snapshot","emits a snapshot event","emits a snapshot event",""
"skipped","Sun Nov 21 18:04:59 GMT 2021","Sun Nov 21 18:04:59 GMT 2021","0","","Contract: GovernorVotesQuorumFraction","","Contract: GovernorVotesQuorumFraction","deployment check","deployment check",""
"broken","Sun Nov 21 18:02:52 GMT 2021","Sun Nov 21 18:02:52 GMT 2021","0","","Contract: ProxyAdmin","","Contract: ProxyAdmin","""before all"" hook: set implementations for ""has an owner""","""before all"" hook: set implementations for ""has an owner""",""
"broken","Sun Nov 21 18:02:53 GMT 2021","Sun Nov 21 18:02:53 GMT 2021","0","","Contract: Clones cloneDeterministic","","Contract: Clones cloneDeterministic","""before all"" hook: deploy implementation for ""address already used""","""before all"" hook: deploy implementation for ""address already used""",""
"broken","Sun Nov 21 18:05:38 GMT 2021","Sun Nov 21 18:05:42 GMT 2021","3725","","Contract: PaymentSplitter once deployed","","Contract: PaymentSplitter once deployed","has total shares","has total shares",""
"skipped","Sun Nov 21 18:05:16 GMT 2021","Sun Nov 21 18:05:16 GMT 2021","0","","Contract: TimelockController methods batch schedule","","Contract: TimelockController methods batch schedule","proposer can schedule","proposer can schedule",""
"skipped","Sun Nov 21 18:01:28 GMT 2021","Sun Nov 21 18:01:28 GMT 2021","0","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","rejects bad delegatee","rejects bad delegatee",""
"skipped","Sun Nov 21 18:05:16 GMT 2021","Sun Nov 21 18:05:16 GMT 2021","0","","Contract: TimelockController methods simple execute with scheduled operation","","Contract: TimelockController methods simple execute with scheduled operation","revert if execution comes too early 1/2","revert if execution comes too early 1/2",""
"failed","Sun Nov 21 18:04:31 GMT 2021","Sun Nov 21 18:04:35 GMT 2021","3293","","Contract: RefundEscrow","","Contract: RefundEscrow","requires a non-null beneficiary","requires a non-null beneficiary",""
"passed","Sun Nov 21 18:00:32 GMT 2021","Sun Nov 21 18:00:53 GMT 2021","20486","tests.truffle","test_truffle","","","","test_truffle_migration",""
"broken","Sun Nov 21 18:03:43 GMT 2021","Sun Nov 21 18:03:47 GMT 2021","3892","","Contract: EIP712","","Contract: EIP712","domain separator","domain separator",""
"broken","Sun Nov 21 18:04:33 GMT 2021","Sun Nov 21 18:04:36 GMT 2021","3008","","Contract: Arrays findUpperBound Odd number of elements","","Contract: Arrays findUpperBound Odd number of elements","returns correct index for the basic case","returns correct index for the basic case",""
"broken","Sun Nov 21 18:04:51 GMT 2021","Sun Nov 21 18:04:55 GMT 2021","4303","","Contract: MinimalForwarder with message verify valid signature","","Contract: MinimalForwarder with message verify valid signature","success","success",""
"failed","Sun Nov 21 18:01:44 GMT 2021","Sun Nov 21 18:02:06 GMT 2021","21513","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"broken","Sun Nov 21 18:03:40 GMT 2021","Sun Nov 21 18:03:44 GMT 2021","3690","","Contract: Context msgSender","","Contract: Context msgSender","returns the transaction sender when called from an EOA","returns the transaction sender when called from an EOA",""
"broken","Sun Nov 21 18:03:51 GMT 2021","Sun Nov 21 18:03:55 GMT 2021","4332","","Contract: MulticallToken","","Contract: MulticallToken","batches function calls","batches function calls",""
"failed","Sun Nov 21 18:00:18 GMT 2021","Sun Nov 21 18:00:32 GMT 2021","14045","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"broken","Sun Nov 21 18:02:14 GMT 2021","Sun Nov 21 18:02:19 GMT 2021","4252","","Contract: ERC20FlashMint maxFlashLoan","","Contract: ERC20FlashMint maxFlashLoan","token match","token match",""
"failed","Sun Nov 21 18:05:20 GMT 2021","Sun Nov 21 18:05:24 GMT 2021","3595","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects an empty set of payees","rejects an empty set of payees",""
"skipped","Sun Nov 21 18:05:16 GMT 2021","Sun Nov 21 18:05:16 GMT 2021","0","","Contract: TimelockController methods simple execute","","Contract: TimelockController methods simple execute","revert if operation is not scheduled","revert if operation is not scheduled",""
"broken","Sun Nov 21 18:03:21 GMT 2021","Sun Nov 21 18:03:25 GMT 2021","3419","","Contract: PullPayment payments","","Contract: PullPayment payments","can record an async payment correctly","can record an async payment correctly",""
"broken","Sun Nov 21 18:04:59 GMT 2021","Sun Nov 21 18:05:04 GMT 2021","4750","","Contract: GovernorVotesQuorumFraction quroum not reached","","Contract: GovernorVotesQuorumFraction quroum not reached","run","run",""
"broken","Sun Nov 21 18:04:18 GMT 2021","Sun Nov 21 18:04:22 GMT 2021","4131","","Contract: EnumerableMap","","Contract: EnumerableMap","starts empty","starts empty",""
"skipped","Sun Nov 21 18:05:09 GMT 2021","Sun Nov 21 18:05:09 GMT 2021","0","","Contract: GovernorTimelockControl","","Contract: GovernorTimelockControl","doesn't accept ether transfers","doesn't accept ether transfers",""
"broken","Sun Nov 21 18:03:28 GMT 2021","Sun Nov 21 18:03:32 GMT 2021","3596","","Contract: Pausable when unpaused","","Contract: Pausable when unpaused","can perform normal process in non-pause","can perform normal process in non-pause",""
"skipped","Sun Nov 21 18:05:16 GMT 2021","Sun Nov 21 18:05:16 GMT 2021","0","","Contract: TimelockController methods cancel","","Contract: TimelockController methods cancel","proposer can cancel","proposer can cancel",""
"failed","Sun Nov 21 18:03:10 GMT 2021","Sun Nov 21 18:03:14 GMT 2021","3302","","Contract: UpgradeableBeacon","","Contract: UpgradeableBeacon","cannot be created with non-contract implementation","cannot be created with non-contract implementation",""
"passed","Sun Nov 21 18:01:18 GMT 2021","Sun Nov 21 18:01:44 GMT 2021","25716","tests.truffle","test_truffle","","","","test_truffle_test",""
"skipped","Sun Nov 21 18:05:16 GMT 2021","Sun Nov 21 18:05:16 GMT 2021","0","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call reverting with eth","call reverting with eth",""
"broken","Sun Nov 21 18:04:54 GMT 2021","Sun Nov 21 18:04:58 GMT 2021","4015","","Contract: ERC2771Context","","Contract: ERC2771Context","recognize trusted forwarder","recognize trusted forwarder",""
"skipped","Sun Nov 21 18:01:28 GMT 2021","Sun Nov 21 18:01:28 GMT 2021","0","","Contract: ERC20VotesComp","","Contract: ERC20VotesComp","initial nonce is 0","initial nonce is 0",""
"skipped","Sun Nov 21 18:01:28 GMT 2021","Sun Nov 21 18:01:28 GMT 2021","0","","Contract: ERC20VotesComp getPastTotalSupply","","Contract: ERC20VotesComp getPastTotalSupply","reverts if block number >= current block","reverts if block number >= current block",""
"passed","Sun Nov 21 18:05:23 GMT 2021","Sun Nov 21 18:05:23 GMT 2021","2","","migrate-imports.js","","migrate-imports.js","replaces import paths in a file","replaces import paths in a file",""
"broken","Sun Nov 21 18:02:45 GMT 2021","Sun Nov 21 18:02:50 GMT 2021","5016","","Contract: ERC1155PresetMinterPauser","","Contract: ERC1155PresetMinterPauser","deployer has the default admin role","deployer has the default admin role",""
"skipped","Sun Nov 21 18:05:16 GMT 2021","Sun Nov 21 18:05:16 GMT 2021","0","","Contract: TimelockController dependency","","Contract: TimelockController dependency","can execute after dependency","can execute after dependency",""
"skipped","Sun Nov 21 18:01:28 GMT 2021","Sun Nov 21 18:01:28 GMT 2021","0","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","accept signed delegation","accept signed delegation",""
"skipped","Sun Nov 21 18:05:16 GMT 2021","Sun Nov 21 18:05:16 GMT 2021","0","","Contract: TimelockController methods batch execute with scheduled operation on time","","Contract: TimelockController methods batch execute with scheduled operation on time","executor can reveal","executor can reveal",""
"broken","Sun Nov 21 17:56:48 GMT 2021","Sun Nov 21 17:56:49 GMT 2021","1677","Ethers.js","","","","","testWritingToTheBlockchain",""
"skipped","Sun Nov 21 18:05:16 GMT 2021","Sun Nov 21 18:05:16 GMT 2021","0","","Contract: TimelockController methods operation hashing","","Contract: TimelockController methods operation hashing","hashOperation","hashOperation",""
"skipped","Sun Nov 21 17:59:37 GMT 2021","Sun Nov 21 17:59:37 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"broken","Sun Nov 21 18:01:43 GMT 2021","Sun Nov 21 18:01:47 GMT 2021","4343","","Contract: TokenTimelock with token","","Contract: TokenTimelock with token","rejects a release time in the past","rejects a release time in the past",""
"skipped","Sun Nov 21 18:01:28 GMT 2021","Sun Nov 21 18:01:28 GMT 2021","0","","Contract: ERC20VotesComp set delegation call","","Contract: ERC20VotesComp set delegation call","delegation with balance","delegation with balance",""
"skipped","Sun Nov 21 18:01:28 GMT 2021","Sun Nov 21 18:01:28 GMT 2021","0","","Contract: ERC20VotesComp transfers","","Contract: ERC20VotesComp transfers","no delegation","no delegation",""
"broken","Sun Nov 21 18:04:59 GMT 2021","Sun Nov 21 18:05:04 GMT 2021","4665","","Contract: GovernorComp voting with comp token","","Contract: GovernorComp voting with comp token","run","run",""
"skipped","Sun Nov 21 18:01:28 GMT 2021","Sun Nov 21 18:01:28 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite balanceOf","","Contract: ERC20VotesComp Compound test suite balanceOf","grants to initial account","grants to initial account",""
"broken","Sun Nov 21 18:02:37 GMT 2021","Sun Nov 21 18:02:42 GMT 2021","4470","","Contract: ERC1155Burnable burn","","Contract: ERC1155Burnable burn","holder can burn their tokens","holder can burn their tokens",""
"broken","Sun Nov 21 18:05:17 GMT 2021","Sun Nov 21 18:05:22 GMT 2021","4529","","Contract: VestingWallet","","Contract: VestingWallet","rejects zero address for beneficiary","rejects zero address for beneficiary",""
"broken","Sun Nov 21 18:04:49 GMT 2021","Sun Nov 21 18:04:52 GMT 2021","3733","","Contract: StorageSlot boolean storage slot","","Contract: StorageSlot boolean storage slot","set","set",""
"skipped","Sun Nov 21 18:05:16 GMT 2021","Sun Nov 21 18:05:16 GMT 2021","0","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call out of gas","call out of gas",""
"skipped","Sun Nov 21 18:01:28 GMT 2021","Sun Nov 21 18:01:28 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite numCheckpoints","","Contract: ERC20VotesComp Compound test suite numCheckpoints","does not add more than one checkpoint in a block","does not add more than one checkpoint in a block",""
"skipped","Sun Nov 21 18:05:16 GMT 2021","Sun Nov 21 18:05:16 GMT 2021","0","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call payable with eth","call payable with eth",""
"skipped","Sun Nov 21 18:05:16 GMT 2021","Sun Nov 21 18:05:16 GMT 2021","0","","Contract: TimelockController methods batch schedule","","Contract: TimelockController methods batch schedule","prevent overwritting active operation","prevent overwritting active operation",""
"broken","Sun Nov 21 17:56:50 GMT 2021","Sun Nov 21 17:56:51 GMT 2021","489","Ethers.js","","","","","testQueryHistoricEvents",""
"broken","Sun Nov 21 18:04:59 GMT 2021","Sun Nov 21 18:05:04 GMT 2021","4877","","Contract: GovernorTimelockCompound Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: GovernorTimelockCompound Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"broken","Sun Nov 21 18:04:39 GMT 2021","Sun Nov 21 18:04:43 GMT 2021","3649","","Contract: TimersTimestamp","","Contract: TimersTimestamp","unset","unset",""
"broken","Sun Nov 21 18:02:50 GMT 2021","Sun Nov 21 18:02:50 GMT 2021","0","","Contract: Clones clone","","Contract: Clones clone","""before all"" hook: deploy implementation in ""clone""","""before all"" hook: deploy implementation in ""clone""",""
"passed","Sun Nov 21 17:56:50 GMT 2021","Sun Nov 21 17:56:50 GMT 2021","9","Ethers.js","","","","","testStateChangingMethods",""
"broken","Sun Nov 21 17:56:42 GMT 2021","Sun Nov 21 17:56:43 GMT 2021","817","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Sun Nov 21 17:56:51 GMT 2021","Sun Nov 21 17:56:51 GMT 2021","7","ethjs","","","","","Connection test (js)",""
"skipped","Sun Nov 21 18:05:16 GMT 2021","Sun Nov 21 18:05:16 GMT 2021","0","","Contract: TimelockController methods simple execute with scheduled operation","","Contract: TimelockController methods simple execute with scheduled operation","revert if execution comes too early 2/2","revert if execution comes too early 2/2",""
"broken","Sun Nov 21 18:02:24 GMT 2021","Sun Nov 21 18:02:29 GMT 2021","4723","","Contract: ERC721Burnable like a burnable ERC721 burn when successful","","Contract: ERC721Burnable like a burnable ERC721 burn when successful","burns the given token ID and adjusts the balance of the owner","burns the given token ID and adjusts the balance of the owner",""
"skipped","Sun Nov 21 18:05:16 GMT 2021","Sun Nov 21 18:05:16 GMT 2021","0","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call","call",""
"skipped","Sun Nov 21 18:01:28 GMT 2021","Sun Nov 21 18:01:28 GMT 2021","0","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","rejects reused signature","rejects reused signature",""
"failed","Sun Nov 21 18:05:33 GMT 2021","Sun Nov 21 18:05:36 GMT 2021","2882","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects zero-valued shares","rejects zero-valued shares",""
"skipped","Sun Nov 21 18:05:16 GMT 2021","Sun Nov 21 18:05:16 GMT 2021","0","","Contract: TimelockController methods batch execute","","Contract: TimelockController methods batch execute","revert if operation is not scheduled","revert if operation is not scheduled",""
"skipped","Sun Nov 21 18:01:28 GMT 2021","Sun Nov 21 18:01:28 GMT 2021","0","","Contract: ERC20VotesComp getPastTotalSupply","","Contract: ERC20VotesComp getPastTotalSupply","returns 0 if there are no checkpoints","returns 0 if there are no checkpoints",""
"broken","Sun Nov 21 18:03:11 GMT 2021","Sun Nov 21 18:03:11 GMT 2021","0","","Contract: ERC1967Proxy","","Contract: ERC1967Proxy","""before all"" hook: deploy implementation for ""cannot be initialized with a non-contract address""","""before all"" hook: deploy implementation for ""cannot be initialized with a non-contract address""",""
"skipped","Sun Nov 21 18:04:59 GMT 2021","Sun Nov 21 18:04:59 GMT 2021","0","","Contract: GovernorComp","","Contract: GovernorComp","deployment check","deployment check",""
"skipped","Sun Nov 21 18:05:16 GMT 2021","Sun Nov 21 18:05:16 GMT 2021","0","","Contract: TimelockController methods operation hashing","","Contract: TimelockController methods operation hashing","hashOperationBatch","hashOperationBatch",""
"skipped","Sun Nov 21 18:01:28 GMT 2021","Sun Nov 21 18:01:28 GMT 2021","0","","Contract: ERC20VotesComp change delegation","","Contract: ERC20VotesComp change delegation","call","call",""
